what,kind,bundleId,bundleVersion,description,time
started,bundle,org.springframework.ide.eclipse.aop.ui,3.1.0.201210040510-RELEASE,"org.springframework.ide.eclipse.aop.ui",1415772969250
started,bundle,org.springframework.ide.eclipse.beans.ui,3.1.0.201210040510-RELEASE,"org.springframework.ide.eclipse.beans.ui",1415772969265
started,bundle,org.springframework.ide.eclipse.core,3.1.0.201210040510-RELEASE,"org.springframework.ide.eclipse.core",1415772969296
started,bundle,org.springframework.ide.eclipse.ui,3.1.0.201210040510-RELEASE,"org.springframework.ide.eclipse.ui",1415772969312
started,bundle,org.eclipse.jdt.core,3.7.3.xx-RELEASE-20121219-0800-e37,"org.eclipse.jdt.core",1415772969328
started,bundle,org.eclipse.jdt.groovy.core,2.7.2.xx-RELEASE-20121219-0800-e37,"org.eclipse.jdt.groovy.core",1415772969328
started,bundle,org.eclipse.team.svn.mylyn,1.0.0.I20121109-1700,"org.eclipse.team.svn.mylyn",1415772969328
started,bundle,com.android.ide.eclipse.base,22.0.4.v201307151829--741630,"com.android.ide.eclipse.base",1415772969343
os,sysinfo,,,"win32",1415772969343
arch,sysinfo,,,"x86",1415772969343
ws,sysinfo,,,"win32",1415772969343
locale,sysinfo,,,"zh_CN",1415772969343
processors,sysinfo,,,"2",1415772969343
java.runtime.name,sysinfo,,,"Java(TM) SE Runtime Environment",1415772969343
java.runtime.version,sysinfo,,,"1.7.0_21-b11",1415772969343
java.specification.name,sysinfo,,,"Java Platform API Specification",1415772969343
java.specification.vendor,sysinfo,,,"Oracle Corporation",1415772969343
java.specification.version,sysinfo,,,"1.7",1415772969343
java.vendor,sysinfo,,,"Oracle Corporation",1415772969343
java.version,sysinfo,,,"1.7.0_21",1415772969343
java.vm.info,sysinfo,,,"mixed mode, sharing",1415772969343
java.vm.name,sysinfo,,,"Java HotSpot(TM) Client VM",1415772969343
java.vm.specification.name,sysinfo,,,"Java Virtual Machine Specification",1415772969343
java.vm.specification.vendor,sysinfo,,,"Oracle Corporation",1415772969343
java.vm.specification.version,sysinfo,,,"1.7",1415772969343
java.vm.vendor,sysinfo,,,"Oracle Corporation",1415772969343
java.vm.version,sysinfo,,,"23.21-b01",1415772969343
started,bundle,org.springframework.ide.eclipse.beans.core,3.1.0.201210040510-RELEASE,"org.springframework.ide.eclipse.beans.core",1415772969406
started,bundle,org.codehaus.groovy,2.0.6.xx-RELEASE-20121219-0800-e37,"org.codehaus.groovy",1415772969937
started,bundle,org.eclipse.jst.common.project.facet.core,1.4.200.v201103170302,"org.eclipse.jst.common.project.facet.core",1415772971343
started,bundle,org.eclipse.jst.ws.jaxrs.core,1.0.301.v201108240656,"org.eclipse.jst.ws.jaxrs.core",1415772971468
started,bundle,org.springframework.ide.eclipse.data.core,3.1.0.201210040510-RELEASE,"org.springframework.ide.eclipse.data.core",1415772971859
started,bundle,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui",1415772973328
started,bundle,org.eclipse.cdt.dsf,2.2.0.201202111925,"org.eclipse.cdt.dsf",1415772973609
started,bundle,org.eclipse.cdt.dsf.gdb,4.0.2.201202111925,"org.eclipse.cdt.dsf.gdb",1415772973609
started,bundle,org.eclipse.cdt.dsf.gdb.ui,2.2.1.201202111925,"org.eclipse.cdt.dsf.gdb.ui",1415772973625
started,bundle,com.android.ide.eclipse.adt,22.0.4.v201307151829--741630,"com.android.ide.eclipse.adt",1415772973828
started,bundle,org.eclipse.jsch.core,1.1.300.I20110514-0800,"org.eclipse.jsch.core",1415772974828
started,bundle,org.eclipse.team.cvs.core,3.3.400.I20110510-0800,"org.eclipse.team.cvs.core",1415772974843
started,bundle,org.eclipse.wst.common.frameworks,1.2.102.v201201190400,"org.eclipse.wst.common.frameworks",1415772975281
started,bundle,org.eclipse.jst.common.frameworks,1.1.501.v201201190400,"org.eclipse.jst.common.frameworks",1415772975281
started,bundle,org.eclipse.update.configurator,3.3.100.v20100512,"org.eclipse.update.configurator",1415772975296
started,bundle,org.eclipse.update.core,3.2.500.v20110330,"org.eclipse.update.core",1415772975421
started,bundle,org.eclipse.mylyn.team.ui,3.8.2.v20120916-1200,"org.eclipse.mylyn.team.ui",1415772975437
started,bundle,org.eclipse.emf.common,2.7.0.v20120127-1122,"org.eclipse.emf.common",1415772975453
started,bundle,org.springframework.ide.eclipse.maven,3.1.0.201210040510-RELEASE,"org.springframework.ide.eclipse.maven",1415772975546
started,bundle,org.springframework.ide.eclipse.osgi.targetdefinition,3.1.0.201210040510-RELEASE,"org.springframework.ide.eclipse.osgi.targetdefinition",1415772975593
opened,view,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.views.ProblemView",1415772975703
started,bundle,org.eclipse.team.cvs.ui,3.3.401.v20120126-1227,"org.eclipse.team.cvs.ui",1415772975765
started,bundle,org.eclipse.wst.common.emf,1.2.100.v201101101900,"org.eclipse.wst.common.emf",1415772975765
started,bundle,org.eclipse.ltk.core.refactoring,3.5.201.r372_v20111101-0700,"org.eclipse.ltk.core.refactoring",1415772976093
started,bundle,org.eclipse.ltk.ui.refactoring,3.6.0.v20110928-1453,"org.eclipse.ltk.ui.refactoring",1415772976109
started,bundle,org.eclipse.emf.ecore,2.7.0.v20120127-1122,"org.eclipse.emf.ecore",1415772976437
started,bundle,org.eclipse.jem.util,2.1.100.v201103021400,"org.eclipse.jem.util",1415772976531
started,bundle,org.eclipse.emf.ecore.xmi,2.7.0.v20120127-1122,"org.eclipse.emf.ecore.xmi",1415772976593
started,bundle,org.eclipse.wst.common.emfworkbench.integration,1.2.101.v201107140600,"org.eclipse.wst.common.emfworkbench.integration",1415772976687
started,bundle,org.eclipse.wst.common.core,1.2.0.v200908252030,"org.eclipse.wst.common.core",1415772977562
started,bundle,org.eclipse.wst.common.modulecore,1.2.103.v201201190400,"org.eclipse.wst.common.modulecore",1415772977578
started,bundle,org.eclipse.jst.j2ee.web,1.1.502.v201202090300,"org.eclipse.jst.j2ee.web",1415772977593
started,bundle,org.springframework.ide.eclipse.uaa,3.1.0.201210040458-RELEASE,"org.springframework.ide.eclipse.uaa",1415772978250
started,bundle,org.eclipse.jst.j2ee.core,1.2.102.v201202090300,"org.eclipse.jst.j2ee.core",1415772978390
started,bundle,org.springsource.ide.eclipse.commons.frameworks.core,3.1.0.201210040458-RELEASE,"org.springsource.ide.eclipse.commons.frameworks.core",1415772978390
started,bundle,org.springsource.ide.eclipse.commons.frameworks.ui,3.1.0.201210040458-RELEASE,"org.springsource.ide.eclipse.commons.frameworks.ui",1415772978406
started,bundle,org.springsource.ide.eclipse.commons.ui,3.1.0.201210040458-RELEASE,"org.springsource.ide.eclipse.commons.ui",1415772978437
started,bundle,org.eclipse.jem,2.0.501.v201111030500,"org.eclipse.jem",1415772978578
started,bundle,org.springsource.ide.eclipse.commons.configurator,3.1.0.201210040458-RELEASE,"org.springsource.ide.eclipse.commons.configurator",1415772978593
started,bundle,org.codehaus.groovy.eclipse.dsl,2.7.2.xx-RELEASE-20121219-0800-e37,"org.codehaus.groovy.eclipse.dsl",1415772978609
started,bundle,org.eclipse.wst.common.frameworks.ui,1.2.100.v201105122000,"org.eclipse.wst.common.frameworks.ui",1415772978968
started,bundle,org.eclipse.wst.xml.core,1.1.602.v201201091944,"org.eclipse.wst.xml.core",1415772979078
started,bundle,org.eclipse.team.svn.core,1.0.0.I20121228-1700,"org.eclipse.team.svn.core",1415772979234
started,bundle,org.eclipse.wst.validation,1.2.303.v201202090300,"org.eclipse.wst.validation",1415772979328
started,bundle,org.eclipse.team.svn.ui,1.0.0.I20121228-1700,"org.eclipse.team.svn.ui",1415772979515
started,bundle,org.eclipse.jst.j2ee,1.1.503.v201202090300,"org.eclipse.jst.j2ee",1415772979671
started,bundle,org.jboss.tools.common,3.3.1.v20130102-1651-H83-Final,"org.jboss.tools.common",1415772979718
started,bundle,org.jboss.tools.common.model,3.3.1.v20130102-1651-H83-Final,"org.jboss.tools.common.model",1415772979875
opened,view,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.views.ProgressView",1415772980265
started,bundle,org.eclipse.jem.workbench,2.0.400.v201104251400,"org.eclipse.jem.workbench",1415772980281
started,bundle,org.eclipse.jdt.junit.core,3.7.0.v20110928-1453,"org.eclipse.jdt.junit.core",1415772980468
started,bundle,org.eclipse.equinox.simpleconfigurator.manipulator,2.0.0.v20110815-1438,"org.eclipse.equinox.simpleconfigurator.manipulator",1415772980500
started,bundle,org.eclipse.cdt.codan.ui.cxx,2.0.0.201202111925,"org.eclipse.cdt.codan.ui.cxx",1415772980515
started,bundle,org.eclipse.equinox.frameworkadmin,2.0.0.v20110815-1438,"org.eclipse.equinox.frameworkadmin",1415772980593
started,bundle,org.springframework.ide.eclipse.config.ui,3.1.0.201210040510-RELEASE,"org.springframework.ide.eclipse.config.ui",1415772980640
activated,view,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.views.ProgressView",1415772980640
started,bundle,org.eclipse.wst.server.core,1.1.304.v20120208_1420,"org.eclipse.wst.server.core",1415772980921
started,bundle,org.eclipse.jst.server.core,1.2.202.v20110419,"org.eclipse.jst.server.core",1415772980937
started,bundle,org.eclipse.jpt.common.core,1.0.2.v201111103010,"org.eclipse.jpt.common.core",1415772981171
started,bundle,org.eclipse.jpt.jpa.core,3.0.2.v201201243020,"org.eclipse.jpt.jpa.core",1415772981187
started,bundle,org.eclipse.team.svn.revision.graph,1.0.0.I20120601-1700,"org.eclipse.team.svn.revision.graph",1415772981265
started,bundle,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui",1415772981750
started,bundle,org.eclipse.jst.server.tomcat.core,1.1.301.v20111010_1242,"org.eclipse.jst.server.tomcat.core",1415772982468
started,bundle,org.eclipse.cdt.make.core,7.1.2.201202111925,"org.eclipse.cdt.make.core",1415772983625
started,bundle,org.eclipse.cdt.managedbuilder.core,8.0.2.201202111925,"org.eclipse.cdt.managedbuilder.core",1415772984625
started,bundle,org.eclipse.cdt.core,5.3.2.201202111925,"org.eclipse.cdt.core",1415772985953
started,bundle,org.eclipse.ui.navigator,3.5.101.v20120106-1355,"org.eclipse.ui.navigator",1415772987140
started,bundle,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui",1415772989921
started,bundle,org.eclipse.cdt.codan.core.cxx,1.0.0.201202111925,"org.eclipse.cdt.codan.core.cxx",1415772990250
started,bundle,org.eclipse.cdt.codan.core,2.0.0.201202111925,"org.eclipse.cdt.codan.core",1415772990296
started,bundle,org.eclipse.cdt.make.ui,7.1.2.201202111925,"org.eclipse.cdt.make.ui",1415772990406
started,bundle,org.eclipse.cdt.codan.checkers,1.0.1.201202111925,"org.eclipse.cdt.codan.checkers",1415772990421
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415772990593
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415772990609
started,bundle,org.springframework.ide.eclipse.metadata,3.1.0.201210040510-RELEASE,"org.springframework.ide.eclipse.metadata",1415773000765
started,bundle,org.eclipse.wst.jsdt.core,1.1.102.v201111090634,"org.eclipse.wst.jsdt.core",1415773004828
started,bundle,org.eclipse.jst.jee,1.0.402.v201202021530,"org.eclipse.jst.jee",1415773005062
started,bundle,org.springframework.ide.eclipse.quickfix,3.1.0.201210040510-RELEASE,"org.springframework.ide.eclipse.quickfix",1415773008281
started,bundle,org.codehaus.groovy.eclipse.core,2.7.2.xx-RELEASE-20121219-0800-e37,"org.codehaus.groovy.eclipse.core",1415773008312
started,bundle,org.hibernate.eclipse.jdt.ui,3.5.1.v20130102-1835-H100-Final,"org.hibernate.eclipse.jdt.ui",1415773008375
started,bundle,org.hibernate.eclipse.libs,3.5.1.v20130102-1835-H100-Final,"org.hibernate.eclipse.libs",1415773008921
started,bundle,org.hibernate.eclipse,3.5.1.v20130102-1835-H100-Final,"org.hibernate.eclipse",1415773009140
started,bundle,org.hibernate.eclipse.console,3.5.1.v20130102-1835-H100-Final,"org.hibernate.eclipse.console",1415773009265
started,bundle,org.eclipse.jdt.apt.core,3.3.500.v20110420-1015,"org.eclipse.jdt.apt.core",1415773009281
started,bundle,org.eclipse.jdt.apt.pluggable.core,1.0.400.v20110305-1450,"org.eclipse.jdt.apt.pluggable.core",1415773009281
started,bundle,org.eclipse.wst.dtd.core,1.1.501.v201107252021,"org.eclipse.wst.dtd.core",1415773010656
started,bundle,org.eclipse.wst.sse.ui,1.3.2.v201201041522,"org.eclipse.wst.sse.ui",1415773010687
started,bundle,org.eclipse.wst.html.ui,1.0.602.v201202091936,"org.eclipse.wst.html.ui",1415773010687
started,bundle,org.eclipse.wst.sse.core,1.1.602.v201112071516,"org.eclipse.wst.sse.core",1415773010765
started,bundle,org.eclipse.jst.jsf.common,1.2.3.v201104061039,"org.eclipse.jst.jsf.common",1415773010875
started,bundle,org.eclipse.jst.jsf.core,1.3.105.v201108261005,"org.eclipse.jst.jsf.core",1415773010890
started,bundle,org.eclipse.jst.jsp.core,1.2.402.v201112071853,"org.eclipse.jst.jsp.core",1415773011093
started,bundle,org.eclipse.wst.wsdl.validation,1.1.502.v201104071820,"org.eclipse.wst.wsdl.validation",1415773011328
started,bundle,org.eclipse.wst.xsd.core,1.1.600.v201104070312,"org.eclipse.wst.xsd.core",1415773011343
started,bundle,org.eclipse.wst.xsl.core,1.1.100.v201102270516,"org.eclipse.wst.xsl.core",1415773011375
started,bundle,org.jboss.tools.common.validation,3.3.1.v20130102-1651-H83-Final,"org.jboss.tools.common.validation",1415773011406
started,bundle,org.eclipse.wst.wsi.ui,1.0.502.v201104071820,"org.eclipse.wst.wsi.ui",1415773011421
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415773169328
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415773384500
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1415773388359
started,bundle,org.springframework.ide.eclipse.webflow.ui,3.1.0.201210040510-RELEASE,"org.springframework.ide.eclipse.webflow.ui",1415773388546
started,bundle,org.springframework.ide.eclipse.webflow.core,3.1.0.201210040510-RELEASE,"org.springframework.ide.eclipse.webflow.core",1415773389187
started,bundle,org.jboss.tools.common.model.ui,3.3.1.v20130102-1651-H83-Final,"org.jboss.tools.common.model.ui",1415773389343
started,bundle,org.jboss.tools.hibernate.xml,3.5.1.v20130102-1835-H100-Final,"org.jboss.tools.hibernate.xml",1415773389546
started,bundle,org.eclipse.compare.core,3.5.200.I20110208-0800,"org.eclipse.compare.core",1415773395062
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1415773396140
started,bundle,org.eclipse.core.variables,3.2.500.v20110928-1503,"org.eclipse.core.variables",1415773396187
started,bundle,org.eclipse.jdt.debug.ui,3.6.1.v20111006_r372,"org.eclipse.jdt.debug.ui",1415773396562
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1415773396718
started,bundle,org.eclipse.jdt.junit,3.7.0.v20110928-1453,"org.eclipse.jdt.junit",1415773396828
started,bundle,org.codehaus.groovy.eclipse.ui,2.7.2.xx-RELEASE-20121219-0800-e37,"org.codehaus.groovy.eclipse.ui",1415773396984
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1415773400640
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1415773401843
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.organize.imports",1415773408140
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1415773411703
started,bundle,org.eclipse.wst.ws.service.policy.ui,1.0.300.v201108240515,"org.eclipse.wst.ws.service.policy.ui",1415773413218
started,bundle,org.eclipse.wst.ws.service.policy,1.0.303.v201009221810,"org.eclipse.wst.ws.service.policy",1415773413218
started,bundle,org.eclipse.wst.command.env,1.0.409.v201004211805,"org.eclipse.wst.command.env",1415773413265
started,bundle,org.eclipse.wst.ws,1.1.203.v201004211805,"org.eclipse.wst.ws",1415773413265
started,bundle,com.tetrade.eclipse.plugins.easyshell,1.4.0.1,"com.tetrade.eclipse.plugins.easyshell",1415773413328
started,bundle,org.polarion.eclipse.team.svn.connector.svnkit17,3.0.0.I20130122-1700,"org.polarion.eclipse.team.svn.connector.svnkit17",1415773414531
started,bundle,org.eclipse.compare,3.5.202.R37x_v20111109-0800,"org.eclipse.compare",1415773415468
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415773419671
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415773430546
started,bundle,org.eclipse.wst.common.uriresolver,1.1.401.v201004280700,"org.eclipse.wst.common.uriresolver",1415773432531
started,bundle,org.jboss.tools.common.text.ext,3.3.1.v20130102-1651-H83-Final,"org.jboss.tools.common.text.ext",1415773440546
started,bundle,org.eclipse.wst.xml.ui,1.1.202.v201112071516,"org.eclipse.wst.xml.ui",1415773441156
started,bundle,org.jboss.tools.common.text.xml,3.3.1.v20130102-1651-H83-Final,"org.jboss.tools.common.text.xml",1415773441171
opened,editor,org.jboss.tools.common.model.ui,3.3.1.v20130102-1651-H83-Final,"org.jboss.tools.common.propertieseditor.PropertiesCompoundEditor",1415773442015
activated,editor,org.jboss.tools.common.model.ui,3.3.1.v20130102-1651-H83-Final,"org.jboss.tools.common.propertieseditor.PropertiesCompoundEditor",1415773442109
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415773448343
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415773451046
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1415773451203
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1415773455703
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1415773457921
closed,editor,org.jboss.tools.common.model.ui,3.3.1.v20130102-1651-H83-Final,"org.jboss.tools.common.propertieseditor.PropertiesCompoundEditor",1415773457921
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1415773628000
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1415773636140
started,bundle,org.eclipse.cdt.debug.core,7.1.0.201202111925,"org.eclipse.cdt.debug.core",1415773636609
started,bundle,org.eclipse.cdt.debug.ui,7.1.2.201202111925,"org.eclipse.cdt.debug.ui",1415773636640
started,bundle,com.android.ide.eclipse.ndk,22.0.4.v201307151829--741630,"com.android.ide.eclipse.ndk",1415773636875
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1415773638984
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415773650390
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415773659812
opened,editor,org.jboss.tools.common.model.ui,3.3.1.v20130102-1651-H83-Final,"org.jboss.tools.common.propertieseditor.PropertiesCompoundEditor",1415773662968
activated,editor,org.jboss.tools.common.model.ui,3.3.1.v20130102-1651-H83-Final,"org.jboss.tools.common.propertieseditor.PropertiesCompoundEditor",1415773663031
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1415773664109
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415773673171
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415773676015
executed,command,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.project.cleanAction",1415773676078
activated,editor,org.jboss.tools.common.model.ui,3.3.1.v20130102-1651-H83-Final,"org.jboss.tools.common.propertieseditor.PropertiesCompoundEditor",1415773680484
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1415773683843
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1415773689375
activated,editor,org.jboss.tools.common.model.ui,3.3.1.v20130102-1651-H83-Final,"org.jboss.tools.common.propertieseditor.PropertiesCompoundEditor",1415773689515
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1415773692718
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1415773697750
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415773698906
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415773700203
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1415773705015
closed,editor,org.jboss.tools.common.model.ui,3.3.1.v20130102-1651-H83-Final,"org.jboss.tools.common.propertieseditor.PropertiesCompoundEditor",1415773705015
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415773706265
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415773818250
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415773819125
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415773819125
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415773819171
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415773823187
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1415773823250
started,bundle,com.android.ide.eclipse.ddms,22.0.4.v201307151829--741630,"com.android.ide.eclipse.ddms",1415773825156
executed,command,,,"com.android.ide.eclipse.adt.debug.launching.LaunchShortcut.run",1415773825203
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415773828812
started,bundle,com.android.ide.eclipse.traceview,22.0.4.v201307151829--741630,"com.android.ide.eclipse.traceview",1415773830265
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415773835250
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415773836125
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415773856234
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1415773856250
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1415773857718
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1415773858062
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1415773858421
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1415773859812
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1415773929546
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1415773929546
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415773930609
opened,view,com.android.ide.eclipse.ddms,22.0.4.v201307151829--741630,"com.android.ide.eclipse.ddms.views.LogCatView",1415773932671
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415773939953
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415773941265
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415773962593
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415773963390
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415774007906
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415774018593
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415774053390
started,bundle,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.resources",1415774058062
started,bundle,org.springframework.ide.eclipse.roo.ui,3.1.0.201210040510-RELEASE,"org.springframework.ide.eclipse.roo.ui",1415774058343
started,bundle,org.eclipse.emf.edit,2.7.2.v20120130-0943,"org.eclipse.emf.edit",1415774058578
started,bundle,org.eclipse.emf.common.ui,2.7.0.v20120130-0943,"org.eclipse.emf.common.ui",1415774058593
started,bundle,org.eclipse.emf.edit.ui,2.7.0.v20120130-0943,"org.eclipse.emf.edit.ui",1415774058593
