what,kind,bundleId,bundleVersion,description,time
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1413448844515
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1413448860171
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1413448862921
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413448868937
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413448868953
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413448869046
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413448873843
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1413448873890
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413448875031
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413448930421
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1413448930796
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1413448941375
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413448942593
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413449001046
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1413449001515
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413449005000
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413449005015
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413449005093
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413449013406
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413449024140
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413449104796
activated,editor,org.eclipse.wst.html.ui,1.0.602.v201202091936,"org.eclipse.wst.html.core.htmlsource.source",1413449116828
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1413449116828
activated,editor,com.android.ide.eclipse.adt,22.0.4.v201307151829--741630,"com.android.ide.eclipse.editors.CommonXmlEditor",1413449117703
closed,editor,org.eclipse.wst.html.ui,1.0.602.v201202091936,"org.eclipse.wst.html.core.htmlsource.source",1413449117703
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1413449118671
closed,editor,com.android.ide.eclipse.adt,22.0.4.v201307151829--741630,"com.android.ide.eclipse.editors.CommonXmlEditor",1413449118671
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413449131515
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413449140453
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1413449140718
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1413449140781
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1413449150859
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1413449152546
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1413449154015
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1413449155375
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1413449156546
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.format",1413449157984
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1413449159468
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1413449171484
opened,editor,com.android.ide.eclipse.adt,22.0.4.v201307151829--741630,"com.android.ide.eclipse.editors.CommonXmlEditor",1413449173562
activated,editor,com.android.ide.eclipse.adt,22.0.4.v201307151829--741630,"com.android.ide.eclipse.editors.CommonXmlEditor",1413449173703
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1413449182937
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1413449229359
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413449246437
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413449262093
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1413449264437
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413449267000
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413449267031
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413449267078
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413449304984
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1413449308906
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1413449323921
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1413449328328
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.lineEnd",1413449349250
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413449356765
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413449371375
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.organize.imports",1413449371453
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1413449373046
executed,command,,,"AUTOGEN:::org.eclipse.jdt.internal.ui.CompilationUnitEditor.ruler.actions/org.eclipse.jdt.internal.ui.javaeditor.JavaSelectRulerAction",1413449379812
executed,command,,,"AUTOGEN:::org.eclipse.jdt.internal.ui.CompilationUnitEditor.ruler.actions/org.eclipse.jdt.internal.ui.javaeditor.JavaSelectRulerAction",1413449403656
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413449405093
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413449405296
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1413449407484
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1413449408234
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1413449411859
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1413449464625
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413449486453
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413449500328
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413449504890
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413449504890
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413449504968
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413449514718
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1413449515796
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.lineEnd",1413449523484
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.organize.imports",1413449562546
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1413449630890
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1413449638406
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.organize.imports",1413449693203
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1413449730468
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413449736640
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413449736640
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413449736718
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413449742843
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1413449763671
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1413449784828
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1413449790234
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1413449842515
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413449848218
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413449848937
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413449849687
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413449870437
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1413449870468
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1413449871312
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413449875890
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413449877531
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413449879984
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413449938296
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1413449938343
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.organize.imports",1413449952250
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.organize.imports",1413449953281
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1413449958515
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1413450017734
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1413450042421
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1413450067968
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1413450071390
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.lineEnd",1413450072953
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1413450082921
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1413450124390
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1413450125593
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1413450126343
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1413450126906
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1413450132281
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1413450132703
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1413450133015
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1413450142015
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1413450143625
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1413450144328
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1413450144906
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1413450163484
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1413450193515
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413450194812
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413450212140
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1413450212187
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1413450223625
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1413450225046
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413450226828
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413450244453
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1413450244500
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1413450271234
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1413450274750
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1413450276109
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.lineEnd",1413450288484
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1413450299390
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1413450303578
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413450305109
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413450380093
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1413450380125
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1413450384125
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.lineEnd",1413450385984
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1413450418671
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1413450436765
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1413450437656
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413450440484
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413450443687
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413450445015
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413450476640
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1413450478906
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1413450478984
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413450490640
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413450494984
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1413450501031
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1413450503000
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1413450505078
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1413450522453
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1413450524109
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1413450533937
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1413450547328
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1413450552421
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1413450552859
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413450556125
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413450563109
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1413450566468
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1413450568093
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1413450571812
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1413450575140
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1413450575203
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1413450581281
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1413450583687
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1413450587984
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.lineEnd",1413450591875
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1413450593484
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1413450597453
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1413450600265
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1413450608234
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1413450610515
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413450613406
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413450613421
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413450613484
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413450630515
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1413450633343
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413450635171
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413450635187
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413450635234
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413450644546
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413450648078
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413451114968
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1413451117437
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1413451117640
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413451121093
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413451132156
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413451136703
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413451170171
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1413451179062
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413451182546
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413451186734
opened,editor,org.eclipse.wst.html.ui,1.0.602.v201202091936,"org.eclipse.wst.html.core.htmlsource.source",1413451186843
activated,editor,org.eclipse.wst.html.ui,1.0.602.v201202091936,"org.eclipse.wst.html.core.htmlsource.source",1413451186906
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1413451192968
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1413451196093
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1413451196250
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1413451196578
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1413451213390
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1413451216437
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1413451220343
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1413451229421
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1413451233437
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1413451235906
activated,editor,org.eclipse.wst.html.ui,1.0.602.v201202091936,"org.eclipse.wst.html.core.htmlsource.source",1413451239140
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413451239984
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413451253968
activated,view,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui.ServersView",1413451254718
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413451257125
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413451282312
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413451283250
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413451304171
activated,editor,org.eclipse.wst.html.ui,1.0.602.v201202091936,"org.eclipse.wst.html.core.htmlsource.source",1413451304921
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413451310265
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413451349234
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1413451352906
activated,editor,org.eclipse.wst.html.ui,1.0.602.v201202091936,"org.eclipse.wst.html.core.htmlsource.source",1413451362031
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1413451362031
activated,editor,com.android.ide.eclipse.adt,22.0.4.v201307151829--741630,"com.android.ide.eclipse.editors.CommonXmlEditor",1413451363187
closed,editor,org.eclipse.wst.html.ui,1.0.602.v201202091936,"org.eclipse.wst.html.core.htmlsource.source",1413451363187
activated,view,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui.ServersView",1413451363750
closed,editor,com.android.ide.eclipse.adt,22.0.4.v201307151829--741630,"com.android.ide.eclipse.editors.CommonXmlEditor",1413451363750
