what,kind,bundleId,bundleVersion,description,time
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415174741906
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415174761359
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1415174763140
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1415174763640
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415174765234
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415174765234
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415174765296
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415174783453
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415174785406
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415174785421
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415174785484
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415174799437
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1415174825062
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1415174832781
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415174840531
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415174840531
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415174840593
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415174855015
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415174858109
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415174858125
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415174858203
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415174868156
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.selectAll",1415174870046
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1415174870562
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415174871843
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415174877187
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415174883781
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415174883796
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415174883906
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415174894500
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1415174895953
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1415174906140
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415174907015
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415174913078
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1415174914671
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415174915546
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415174918046
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1415174919859
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415174920484
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415174931000
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1415174936078
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415174937187
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415174937203
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415174937359
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415174953031
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1415174960000
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415174960593
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415174973203
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1415174980765
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415174981578
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415174984593
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415174984859
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415174985406
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1415174986015
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1415174986703
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415174987484
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415175845046
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1415175845078
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1415175871609
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415175877687
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415175896328
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415175898531
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415175904890
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415175981500
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415176020578
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1415176025968
closed,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1415176027625
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1415176027640
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1415176027750
closed,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1415176027781
closed,editor,org.eclipse.wst.css.ui,1.0.601.v201201101544,"org.eclipse.wst.css.core.csssource.source",1415176027796
closed,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1415176027812
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1415176029640
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415176031359
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415176036546
opened,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1415176036687
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1415176036750
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1415176040843
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1415176042968
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415176052875
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415176052875
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415176052984
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415176069468
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.lineEnd",1415176075296
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1415176076468
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1415176084421
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1415176086562
opened,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1415176086796
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1415176086859
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1415176100953
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1415176109875
opened,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1415176110125
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1415176110203
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1415176117484
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1415176129468
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1415176140609
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1415176144890
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.lineEnd",1415176153218
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415176156812
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415176156828
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415176156875
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415176159687
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1415176161406
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1415176174765
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1415176183812
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1415176192562
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1415176195968
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415176206109
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415176206125
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415176206187
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415176208359
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1415176209500
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415176217484
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415176217500
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415176217546
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415176235312
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1415176239765
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1415176243359
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1415176243515
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1415176243671
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1415176245578
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415176248734
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415176248750
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415176248812
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415176274390
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1415176277156
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1415176278906
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1415176279046
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1415176279187
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1415176279359
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1415176280921
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1415176284015
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1415176286125
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1415176286296
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1415176286468
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1415176286937
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1415176288218
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415176293328
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415176334718
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1415176362218
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1415176365609
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1415176369921
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1415176373234
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1415176375171
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1415176376515
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1415176379484
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1415176383453
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1415176386250
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1415176388015
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1415176389484
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1415176389984
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1415176393968
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415176397078
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415176397093
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415176397140
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415176428390
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1415176432968
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1415176439453
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1415176445796
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415176448625
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415176448625
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415176448687
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415176466375
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415176475593
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415176475593
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415176475687
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415176476640
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415176477250
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415176487296
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415176488000
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415176507515
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1415176517015
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1415176521218
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1415176521484
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1415176528859
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1415176530968
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1415176534734
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415176538718
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415176538718
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415176539578
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415176550140
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1415176560593
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415176686546
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415176742765
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415176742875
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1415176770906
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1415176773093
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415176778031
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415176778031
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415176778109
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415176790093
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1415176794234
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415176804812
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415176810296
opened,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1415176810453
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1415176810515
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1415176813625
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1415176816687
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1415176832140
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1415176839890
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.lineEnd",1415176847796
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1415176854750
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1415176863453
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1415176883609
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1415176887671
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1415176892765
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1415176897500
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1415176901078
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1415176912906
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1415176914406
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1415176914937
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415176916390
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415176916390
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415176916484
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415176923234
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1415176924156
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1415176924812
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415176930375
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415176968781
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1415176977187
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415176978562
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415176978562
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415176978656
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415177007734
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1415177007968
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1415177019656
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1415177033906
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415177036312
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415177036328
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415177036421
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415177042593
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1415177045187
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1415177049890
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415177050906
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415177050906
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415177050984
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415177058046
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1415177074343
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415177099234
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415177099250
