what,kind,bundleId,bundleVersion,description,time
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415602615046
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415602617921
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415602618906
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415602628906
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415602629125
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415602670765
activated,view,com.android.ide.eclipse.ddms,22.0.4.v201307151829--741630,"com.android.ide.eclipse.ddms.views.LogCatView",1415602671453
activated,editor,org.eclipse.wst.html.ui,1.0.602.v201202091936,"org.eclipse.wst.html.core.htmlsource.source",1415602671921
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415602690359
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415602690375
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415602690546
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415602691609
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1415602696875
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415603372796
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415603407875
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415603410562
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415603435703
activated,view,com.android.ide.eclipse.ddms,22.0.4.v201307151829--741630,"com.android.ide.eclipse.ddms.views.LogCatView",1415603441921
closed,editor,org.jboss.tools.common.model.ui,3.3.1.v20130102-1651-H83-Final,"org.jboss.tools.common.propertieseditor.PropertiesCompoundEditor",1415603441921
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1415603441968
closed,editor,org.jboss.tools.common.model.ui,3.3.1.v20130102-1651-H83-Final,"org.jboss.tools.common.propertieseditor.PropertiesCompoundEditor",1415603442031
closed,editor,org.eclipse.wst.html.ui,1.0.602.v201202091936,"org.eclipse.wst.html.core.htmlsource.source",1415603442031
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1415603442062
closed,editor,org.eclipse.wst.html.ui,1.0.602.v201202091936,"org.eclipse.wst.html.core.htmlsource.source",1415603442078
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1415603443359
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415603444359
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415603445781
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415603446906
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415603450390
activated,view,com.android.ide.eclipse.ddms,22.0.4.v201307151829--741630,"com.android.ide.eclipse.ddms.views.LogCatView",1415603451328
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1415603453937
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415603455578
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415603599593
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415603624078
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415603632562
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.help.aboutAction",1415603632562
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415603634671
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415603679312
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1415603681515
started,bundle,org.eclipse.jst.j2ee.ejb,1.1.505.v201202020200,"org.eclipse.jst.j2ee.ejb",1415603681921
started,bundle,org.eclipse.jst.j2ee.jca,1.1.501.v201111030500,"org.eclipse.jst.j2ee.jca",1415603681937
started,bundle,org.eclipse.jst.jee.ejb,1.0.301.v201007070821,"org.eclipse.jst.jee.ejb",1415603682031
started,bundle,org.eclipse.jst.jee.web,1.0.301.v201007070907,"org.eclipse.jst.jee.web",1415603682046
started,bundle,org.eclipse.xsd,2.7.1.v20120130-0943,"org.eclipse.xsd",1415603682531
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415603698187
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415603698250
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415603698437
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415604078312
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1415604101796
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1415604102031
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1415604107296
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1415604107296
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415604117515
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415604117562
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415604117734
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415605510156
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415605513703
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415605513718
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415605513796
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415605533765
started,bundle,org.eclipse.wst.common.project.facet.ui,1.4.201.v201201101553,"org.eclipse.wst.common.project.facet.ui",1415605583437
started,bundle,org.eclipse.wst.web.ui,1.1.500.v201111030500,"org.eclipse.wst.web.ui",1415605583437
started,bundle,org.eclipse.jst.common.project.facet.ui,1.4.200.v201008182133,"org.eclipse.jst.common.project.facet.ui",1415605584640
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415605584843
started,bundle,org.jboss.tools.hibernate.jpt.core,3.5.1.v20130102-1835-H100-Final,"org.jboss.tools.hibernate.jpt.core",1415605630000
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415605631031
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415605641671
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415605641703
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415605641781
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415605650312
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415605660781
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415605768687
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415605779484
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415605794640
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1415605796015
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415605832109
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415605840234
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415605861765
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415605868640
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415605873156
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415605879343
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415605915515
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415605930328
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.newWizard",1415605930359
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415605938687
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415605944015
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415605946828
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415605946875
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415605946953
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415605948421
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415605950296
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415606061125
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415606062812
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415606062859
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415606063015
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415606137859
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415606139265
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415606142750
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415606158562
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415606160953
opened,editor,org.eclipse.wst.html.ui,1.0.602.v201202091936,"org.eclipse.wst.html.core.htmlsource.source",1415606161125
activated,editor,org.eclipse.wst.html.ui,1.0.602.v201202091936,"org.eclipse.wst.html.core.htmlsource.source",1415606161171
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1415606164390
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.refresh",1415606164937
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415606169000
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415606170531
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1415606170546
closed,editor,org.eclipse.wst.html.ui,1.0.602.v201202091936,"org.eclipse.wst.html.core.htmlsource.source",1415606170609
activated,perspective,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.JavaPerspective",1415606173968
activated,view,com.android.ide.eclipse.ddms,22.0.4.v201307151829--741630,"com.android.ide.eclipse.ddms.views.LogCatView",1415606173984
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1415606176734
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415606181484
opened,editor,org.eclipse.ui.editors,3.7.0.v20110928-1504,"org.eclipse.ui.DefaultTextEditor",1415606184656
activated,editor,org.eclipse.ui.editors,3.7.0.v20110928-1504,"org.eclipse.ui.DefaultTextEditor",1415606184671
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415606184734
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415606187546
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415606187546
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415606187656
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415606207062
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415606209390
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415606211140
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1415606212046
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415606212750
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415606213656
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1415606213671
closed,editor,org.eclipse.ui.editors,3.7.0.v20110928-1504,"org.eclipse.ui.DefaultTextEditor",1415606213734
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415606215171
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415606215203
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415606215250
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415606252843
activated,perspective,org.eclipse.jst.j2ee.ui,1.1.503.v201201190400,"org.eclipse.jst.j2ee.J2EEPerspective",1415606265687
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1415606265750
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1415606267078
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415606271015
started,bundle,org.eclipse.datatools.connectivity,1.2.4.v201202041105,"org.eclipse.datatools.connectivity",1415606288703
started,bundle,org.eclipse.datatools.connectivity.ui,1.2.2.v201111190813,"org.eclipse.datatools.connectivity.ui",1415606288718
started,bundle,org.jboss.tools.hibernate3_5,3.5.1.v20130102-1835-H100-Final,"org.jboss.tools.hibernate3_5",1415606291718
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415606415562
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.newWizard",1415606415609
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415606423921
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415606461953
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.newWizard",1415606461984
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415606463453
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415606464218
started,bundle,org.eclipse.wst.jsdt.debug.core,2.0.101.v201201112313,"org.eclipse.wst.jsdt.debug.core",1415606464312
closed,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415606464640
stopped,bundle,org.eclipse.jst.ws.axis.creation.ui,1.0.700.v201104070312,"org.eclipse.jst.ws.axis.creation.ui",1415606467625
stopped,bundle,org.eclipse.jst.ws.axis.consumption.ui,1.0.505.v201004211805,"org.eclipse.jst.ws.axis.consumption.ui",1415606467671
stopped,bundle,org.eclipse.jst.ws.axis.consumption.core,1.0.407.v201104071820,"org.eclipse.jst.ws.axis.consumption.core",1415606467671
stopped,bundle,org.eclipse.jst.ws.axis2.creation.ui,1.0.104.v201004211805,"org.eclipse.jst.ws.axis2.creation.ui",1415606467750
stopped,bundle,org.eclipse.jst.ws.axis2.consumption.ui,1.0.103.v201004211805,"org.eclipse.jst.ws.axis2.consumption.ui",1415606467765
stopped,bundle,org.eclipse.jst.ws.axis2.creation.core,1.0.106.v201004211805,"org.eclipse.jst.ws.axis2.creation.core",1415606467765
stopped,bundle,org.eclipse.jst.ws.axis2.consumption.core,1.0.105.v201004211805,"org.eclipse.jst.ws.axis2.consumption.core",1415606467781
stopped,bundle,org.eclipse.jst.ws.axis2.ui,1.0.303.v201003110431,"org.eclipse.jst.ws.axis2.ui",1415606467781
stopped,bundle,org.eclipse.jst.ws.axis2.core,1.0.204.v201004211805,"org.eclipse.jst.ws.axis2.core",1415606467890
stopped,bundle,org.eclipse.jst.ws.cxf.creation.ui,1.0.100.v201104022153,"org.eclipse.jst.ws.cxf.creation.ui",1415606468046
stopped,bundle,org.eclipse.jst.ws.creation.ui,1.0.609.v201103082016,"org.eclipse.jst.ws.creation.ui",1415606468203
stopped,bundle,org.eclipse.jst.ws.cxf.consumption.ui,1.0.0.v201003222311,"org.eclipse.jst.ws.cxf.consumption.ui",1415606468453
stopped,bundle,org.eclipse.jst.ws.consumption.ui,1.1.402.v201201250306,"org.eclipse.jst.ws.consumption.ui",1415606468718
stopped,bundle,org.eclipse.jst.ws.consumption,1.0.603.v201202012024,"org.eclipse.jst.ws.consumption",1415606468921
stopped,bundle,org.eclipse.jst.ws.cxf.consumption.core,1.0.0.v201003222311,"org.eclipse.jst.ws.cxf.consumption.core",1415606469015
activated,perspective,org.eclipse.jst.j2ee.ui,,"org.eclipse.jst.j2ee.J2EEPerspective",1415606514203
started,bundle,org.eclipse.osgi,3.7.2.v20120110-1415,"org.eclipse.osgi",1415606514203
started,bundle,org.eclipse.equinox.simpleconfigurator,1.0.200.v20110815-1438,"org.eclipse.equinox.simpleconfigurator",1415606514453
started,bundle,com.ibm.icu,4.4.2.v20110823,"com.ibm.icu",1415606514484
started,bundle,org.eclipse.core.contenttype,3.4.100.v20110423-0524,"org.eclipse.core.contenttype",1415606514500
started,bundle,org.eclipse.core.databinding.observable,1.4.0.I20110222-0800,"org.eclipse.core.databinding.observable",1415606514593
started,bundle,org.eclipse.core.expressions,3.4.300.v20110228,"org.eclipse.core.expressions",1415606514625
started,bundle,org.eclipse.core.filebuffers,3.5.200.v20110928-1504,"org.eclipse.core.filebuffers",1415606514640
started,bundle,org.eclipse.core.filesystem,1.3.100.v20110423-0524,"org.eclipse.core.filesystem",1415606514671
started,bundle,org.eclipse.core.jobs,3.5.101.v20120113-1953,"org.eclipse.core.jobs",1415606514687
started,bundle,org.eclipse.core.net,1.2.100.I20110511-0800,"org.eclipse.core.net",1415606514734
started,bundle,org.eclipse.core.resources,3.7.101.v20120125-1505,"org.eclipse.core.resources",1415606514781
started,bundle,org.eclipse.core.runtime,3.7.0.v20110110,"org.eclipse.core.runtime",1415606514796
started,bundle,org.eclipse.core.runtime.compatibility,3.2.100.v20100505,"org.eclipse.core.runtime.compatibility",1415606514859
started,bundle,org.eclipse.core.runtime.compatibility.auth,3.2.200.v20110110,"org.eclipse.core.runtime.compatibility.auth",1415606514859
started,bundle,org.eclipse.debug.core,3.7.1.v20111129-2031,"org.eclipse.debug.core",1415606514906
started,bundle,org.eclipse.emf.common,2.7.0.v20120127-1122,"org.eclipse.emf.common",1415606514953
started,bundle,org.eclipse.emf.common.ui,2.7.0.v20120130-0943,"org.eclipse.emf.common.ui",1415606515000
started,bundle,org.eclipse.emf.ecore,2.7.0.v20120127-1122,"org.eclipse.emf.ecore",1415606515125
started,bundle,org.eclipse.emf.ecore.xmi,2.7.0.v20120127-1122,"org.eclipse.emf.ecore.xmi",1415606515187
started,bundle,org.eclipse.emf.edit,2.7.2.v20120130-0943,"org.eclipse.emf.edit",1415606515265
started,bundle,org.eclipse.emf.edit.ui,2.7.0.v20120130-0943,"org.eclipse.emf.edit.ui",1415606515312
started,bundle,org.eclipse.epp.mpc.ui,1.1.1.I20110907-0947,"org.eclipse.epp.mpc.ui",1415606515359
started,bundle,org.eclipse.epp.usagedata.gathering,1.3.1.R201106061540,"org.eclipse.epp.usagedata.gathering",1415606515421
started,bundle,org.eclipse.epp.usagedata.recording,1.3.1.R201106061540,"org.eclipse.epp.usagedata.recording",1415606515453
started,bundle,org.eclipse.equinox.app,1.3.100.v20110321,"org.eclipse.equinox.app",1415606515484
started,bundle,org.eclipse.equinox.common,3.6.0.v20110523,"org.eclipse.equinox.common",1415606515500
started,bundle,org.eclipse.equinox.ds,1.3.1.R37x_v20110701,"org.eclipse.equinox.ds",1415606515515
started,bundle,org.eclipse.equinox.event,1.2.100.v20110502,"org.eclipse.equinox.event",1415606515531
started,bundle,org.eclipse.equinox.p2.core,2.1.1.v20120113-1346,"org.eclipse.equinox.p2.core",1415606515562
started,bundle,org.eclipse.equinox.p2.directorywatcher,1.0.300.v20110815-1419,"org.eclipse.equinox.p2.directorywatcher",1415606515593
started,bundle,org.eclipse.equinox.p2.engine,2.1.1.R37x_v20111003,"org.eclipse.equinox.p2.engine",1415606515656
started,bundle,org.eclipse.equinox.p2.metadata,2.1.0.v20110815-1419,"org.eclipse.equinox.p2.metadata",1415606515718
started,bundle,org.eclipse.equinox.p2.metadata.repository,1.2.0.v20110815-1419,"org.eclipse.equinox.p2.metadata.repository",1415606515796
started,bundle,org.eclipse.equinox.p2.operations,2.1.1.R37x_v20111111,"org.eclipse.equinox.p2.operations",1415606515890
started,bundle,org.eclipse.equinox.p2.reconciler.dropins,1.1.100.v20110815-1419,"org.eclipse.equinox.p2.reconciler.dropins",1415606515937
started,bundle,org.eclipse.equinox.p2.repository,2.1.1.v20120113-1346,"org.eclipse.equinox.p2.repository",1415606516046
started,bundle,org.eclipse.equinox.p2.ui.sdk.scheduler,1.0.100.v20110815-1419,"org.eclipse.equinox.p2.ui.sdk.scheduler",1415606516078
started,bundle,org.eclipse.equinox.p2.updatechecker,1.1.200.v20110815-1419,"org.eclipse.equinox.p2.updatechecker",1415606516109
started,bundle,org.eclipse.equinox.preferences,3.4.2.v20120111-2020,"org.eclipse.equinox.preferences",1415606516140
started,bundle,org.eclipse.equinox.registry,3.5.101.R37x_v20110810-1611,"org.eclipse.equinox.registry",1415606516187
started,bundle,org.eclipse.equinox.security,1.1.1.R37x_v20110822-1018,"org.eclipse.equinox.security",1415606516265
started,bundle,org.eclipse.equinox.util,1.0.300.v20110502,"org.eclipse.equinox.util",1415606516281
started,bundle,org.eclipse.help,3.5.100.v20110426,"org.eclipse.help",1415606516390
started,bundle,org.eclipse.jdt.core.manipulation,1.4.0.v20110928-1453,"org.eclipse.jdt.core.manipulation",1415606516421
started,bundle,org.eclipse.jdt.launching,3.6.1.v20111006_r372,"org.eclipse.jdt.launching",1415606516515
started,bundle,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui",1415606516609
started,bundle,org.eclipse.jem,2.0.501.v201111030500,"org.eclipse.jem",1415606516703
started,bundle,org.eclipse.jem.util,2.1.100.v201103021400,"org.eclipse.jem.util",1415606516734
started,bundle,org.eclipse.jem.workbench,2.0.400.v201104251400,"org.eclipse.jem.workbench",1415606516812
started,bundle,org.eclipse.jface,3.7.0.v20110928-1505,"org.eclipse.jface",1415606516875
started,bundle,org.eclipse.jpt.common.core,1.0.2.v201111103010,"org.eclipse.jpt.common.core",1415606517000
started,bundle,org.eclipse.jpt.jpa.core,3.0.2.v201201243020,"org.eclipse.jpt.jpa.core",1415606517078
started,bundle,org.eclipse.jst.common.frameworks,1.1.501.v201201190400,"org.eclipse.jst.common.frameworks",1415606517093
started,bundle,org.eclipse.jst.common.project.facet.core,1.4.200.v201103170302,"org.eclipse.jst.common.project.facet.core",1415606517187
started,bundle,org.eclipse.jst.j2ee,1.1.503.v201202090300,"org.eclipse.jst.j2ee",1415606517265
started,bundle,org.eclipse.jst.j2ee.core,1.2.102.v201202090300,"org.eclipse.jst.j2ee.core",1415606517359
started,bundle,org.eclipse.jst.j2ee.navigator.ui,1.1.501.v201107261503,"org.eclipse.jst.j2ee.navigator.ui",1415606517468
started,bundle,org.eclipse.jst.j2ee.ui,1.1.503.v201201190400,"org.eclipse.jst.j2ee.ui",1415606517515
started,bundle,org.eclipse.jst.j2ee.webservice,1.1.400.v201004110600,"org.eclipse.jst.j2ee.webservice",1415606517593
started,bundle,org.eclipse.jst.j2ee.webservice.ui,1.1.500.v201105122000,"org.eclipse.jst.j2ee.webservice.ui",1415606517609
started,bundle,org.eclipse.jst.jee.ui,1.0.401.v201202011107,"org.eclipse.jst.jee.ui",1415606517656
started,bundle,org.eclipse.jst.ws.jaxrs.core,1.0.301.v201108240656,"org.eclipse.jst.ws.jaxrs.core",1415606517718
started,bundle,org.eclipse.jst.ws.jaxws.utils,1.0.100.v201201031437,"org.eclipse.jst.ws.jaxws.utils",1415606517750
started,bundle,org.eclipse.ltk.core.refactoring,3.5.201.r372_v20111101-0700,"org.eclipse.ltk.core.refactoring",1415606517796
started,bundle,org.eclipse.team.core,3.6.0.I20110525-0800,"org.eclipse.team.core",1415606517921
started,bundle,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui",1415606518046
started,bundle,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console",1415606518078
started,bundle,org.eclipse.ui.editors,3.7.0.v20110928-1504,"org.eclipse.ui.editors",1415606518171
started,bundle,org.eclipse.ui.forms,3.5.101.v20111011-1919,"org.eclipse.ui.forms",1415606518234
started,bundle,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.ide",1415606518265
started,bundle,org.eclipse.ui.navigator,3.5.101.v20120106-1355,"org.eclipse.ui.navigator",1415606518296
started,bundle,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.resources",1415606518343
started,bundle,org.eclipse.ui.net,1.2.100.v20111208-1155,"org.eclipse.ui.net",1415606518375
