what,kind,bundleId,bundleVersion,description,time
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1413446406125
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1413446407328
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413446409890
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413446437000
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1413446437031
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413446445390
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413446451046
activated,editor,org.eclipse.wst.html.ui,1.0.602.v201202091936,"org.eclipse.wst.html.core.htmlsource.source",1413446451250
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1413446460000
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413446461015
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413446480328
activated,editor,org.eclipse.wst.html.ui,1.0.602.v201202091936,"org.eclipse.wst.html.core.htmlsource.source",1413446480500
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1413446487875
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1413446489734
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413446490859
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413446490875
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413446491109
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413446495187
activated,editor,org.eclipse.wst.html.ui,1.0.602.v201202091936,"org.eclipse.wst.html.core.htmlsource.source",1413446495375
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1413446503390
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413446504156
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413446505437
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1413446505656
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413446506578
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413446861390
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1413446861437
started,bundle,org.springframework.ide.eclipse.beans.core.metadata,3.1.0.201210040510-RELEASE,"org.springframework.ide.eclipse.beans.core.metadata",1413446861718
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1413446861906
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1413446861968
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1413446949125
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1413446949125
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413447180828
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413447199984
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1413447236203
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413447249109
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413447292109
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1413447293078
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413447294328
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413447294328
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413447294390
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413447296078
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413447299875
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413447309531
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1413447311859
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1413447313125
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413447318109
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413447375312
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1413447377562
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413447378281
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413447386093
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.cut",1413447394187
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1413447394671
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413447395671
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413447403718
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1413447403765
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413447405625
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413447413375
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1413447413406
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1413447414234
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1413447421687
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1413447423578
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1413447424640
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1413447425562
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1413447426343
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413447427093
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413447443234
activated,editor,org.eclipse.wst.html.ui,1.0.602.v201202091936,"org.eclipse.wst.html.core.htmlsource.source",1413447443421
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1413447450312
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1413447457296
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413447458203
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413447468218
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1413447468250
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413447489500
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413447489500
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413447489578
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413447542578
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413447544062
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413447544062
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413447544140
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413447568640
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413447574984
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413447574984
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413447575078
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413447628640
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413447637359
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413447637375
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413447637437
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413447659078
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413447666921
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413447666937
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413447667015
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413447676281
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1413447677062
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413447685000
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413447685015
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413447685078
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413447729546
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1413447736343
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1413447755250
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1413447760078
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1413447765000
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413447769234
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413447769250
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413447769562
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413447782093
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1413447822078
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1413447833703
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1413447833843
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1413447836609
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1413447843875
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1413447844812
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1413447850421
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413447851984
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413447857281
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413447860921
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413447864828
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413447866921
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413447866937
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413447867000
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413447878562
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413447884468
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413447898953
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1413447899031
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1413447906625
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.cut",1413447909609
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1413447911312
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1413447911843
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1413447915906
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1413447919328
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1413447987812
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1413447992015
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1413447993062
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413448075546
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413448075546
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413448075625
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413448077046
activated,editor,org.eclipse.wst.html.ui,1.0.602.v201202091936,"org.eclipse.wst.html.core.htmlsource.source",1413448086828
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1413448091921
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413448094531
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413448094531
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413448094609
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413448096859
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1413448098437
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413448101093
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413448136578
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1413448136625
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413448137890
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413448145625
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1413448153562
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1413448164750
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413448170281
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413448170296
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413448170359
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413448209156
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413448214390
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413448230531
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1413448233890
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413448237312
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413448250812
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1413448251875
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1413448256359
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1413448265250
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1413448274000
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413448275453
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413448294937
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1413448321531
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413448325562
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413448325562
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413448325640
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413448329890
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1413448329921
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413448331328
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413448333718
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1413448341937
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.lineStart",1413448352421
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.lineEnd",1413448355062
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1413448367218
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413448367812
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413448367828
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413448367875
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413448376250
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1413448377453
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1413448379531
activated,editor,org.eclipse.wst.html.ui,1.0.602.v201202091936,"org.eclipse.wst.html.core.htmlsource.source",1413448389125
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1413448393000
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1413448393125
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1413448393296
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1413448395281
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1413448396500
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1413448401140
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413448404875
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413448404890
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413448404984
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413448430875
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413448438171
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413448438187
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413448438250
