what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1413528306734
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1413528307687
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413528309671
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413528309687
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413528309750
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413528319078
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1413528327718
opened,editor,com.android.ide.eclipse.adt,22.0.4.v201307151829--741630,"com.android.ide.eclipse.editors.CommonXmlEditor",1413528329390
activated,editor,com.android.ide.eclipse.adt,22.0.4.v201307151829--741630,"com.android.ide.eclipse.editors.CommonXmlEditor",1413528329531
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1413528357812
activated,editor,com.android.ide.eclipse.adt,22.0.4.v201307151829--741630,"com.android.ide.eclipse.editors.CommonXmlEditor",1413528367453
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1413528372000
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413528403125
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413528403578
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1413528408359
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1413528410640
activated,editor,com.android.ide.eclipse.adt,22.0.4.v201307151829--741630,"com.android.ide.eclipse.editors.CommonXmlEditor",1413528412375
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1413528414265
closed,editor,com.android.ide.eclipse.adt,22.0.4.v201307151829--741630,"com.android.ide.eclipse.editors.CommonXmlEditor",1413528418640
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413528422031
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413528422046
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413528422125
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413528427468
activated,view,org.eclipse.ui.console,,"org.eclipse.ui.console.ConsoleView",1413528428468
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413528432187
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413528446390
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1413528446421
activated,view,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui.ServersView",1413528447515
executed,command,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.run",1413528449125
activated,view,org.eclipse.ui.console,,"org.eclipse.ui.console.ConsoleView",1413528451421
activated,view,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui.ServersView",1413528452187
activated,view,org.eclipse.ui.console,,"org.eclipse.ui.console.ConsoleView",1413528453421
activated,view,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui.ServersView",1413528457046
activated,view,org.eclipse.ui.console,,"org.eclipse.ui.console.ConsoleView",1413528460171
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413528462187
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413528462187
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413528462328
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413528482328
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1413528482359
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1413528488921
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1413528490343
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1413528493953
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1413528497140
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1413528498281
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1413528498609
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1413528507546
activated,view,org.eclipse.ui.console,,"org.eclipse.ui.console.ConsoleView",1413528511500
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413528514515
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413528514531
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413528514609
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413528611359
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1413528611968
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413528619281
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413528619281
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413528619359
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413528633125
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1413528636296
activated,editor,org.eclipse.wst.html.ui,1.0.602.v201202091936,"org.eclipse.wst.html.core.htmlsource.source",1413528638718
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1413528643468
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1413528644250
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1413528654937
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1413528658546
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1413528680500
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1413528681453
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413528684593
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413528685296
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413528687203
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413528687218
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413528687281
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413528828578
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1413528828593
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1413528837156
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413528838718
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413528848828
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413528850203
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413528857671
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1413528918203
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1413528918281
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1413528940718
opened,editor,org.eclipse.wst.html.ui,1.0.602.v201202091936,"org.eclipse.wst.html.core.htmlsource.source",1413528943421
activated,editor,org.eclipse.wst.html.ui,1.0.602.v201202091936,"org.eclipse.wst.html.core.htmlsource.source",1413528943500
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1413528947218
closed,editor,org.eclipse.wst.html.ui,1.0.602.v201202091936,"org.eclipse.wst.html.core.htmlsource.source",1413528947234
activated,editor,org.eclipse.wst.html.ui,1.0.602.v201202091936,"org.eclipse.wst.html.core.htmlsource.source",1413528969453
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1413528969453
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1413529105234
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1413529110796
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1413529110859
activated,editor,org.eclipse.wst.html.ui,1.0.602.v201202091936,"org.eclipse.wst.html.core.htmlsource.source",1413529115875
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1413529115875
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413529538531
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413529538546
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413529538625
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413529567421
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1413529568781
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1413529571390
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413529578687
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413529591515
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413529675359
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413529697281
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413529727484
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413529735812
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413529735828
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413529735906
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413529751031
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.lineEnd",1413529761625
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1413529773718
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.lineEnd",1413529774875
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1413529777015
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1413529777484
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.lineEnd",1413529819671
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1413529830953
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1413529832828
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1413529918390
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1413529919250
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1413529933859
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1413529938125
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1413529938203
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1413529945515
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1413529945515
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413529947062
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413529947515
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.organize.imports",1413529964609
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1413529966359
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1413529974281
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1413529979578
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1413529992703
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1413529997312
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1413530018859
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1413530019312
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1413530022859
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.lineEnd",1413530027703
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1413530063453
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1413530071968
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1413530074375
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1413530095187
executed,command,,,"AUTOGEN:::org.eclipse.jdt.internal.ui.CompilationUnitEditor.ruler.actions/org.eclipse.jdt.internal.ui.javaeditor.JavaSelectRulerAction",1413530118281
executed,command,,,"AUTOGEN:::org.eclipse.jdt.internal.ui.CompilationUnitEditor.ruler.actions/org.eclipse.jdt.internal.ui.javaeditor.JavaSelectRulerAction",1413530134296
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413530135437
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413530135671
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1413530137781
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1413530138515
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1413530139656
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1413530148937
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1413530156937
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1413530157500
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.organize.imports",1413530180953
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413530181234
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.window.showKeyAssist",1413530181250
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413530182625
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.organize.imports",1413530185312
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1413530190812
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1413530210421
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.lineEnd",1413530213203
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1413530261515
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1413530263937
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1413530264359
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1413530264687
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1413530270265
activated,view,org.eclipse.ui.console,,"org.eclipse.ui.console.ConsoleView",1413530274500
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413530278562
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413530278562
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413530278906
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413530285421
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413530286937
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413530299609
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413530301343
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413530308390
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413530309000
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413530328687
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413530330062
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413530330078
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413530330140
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413530346515
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1413530352234
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413530354687
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413530354687
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413530354750
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413530359187
activated,view,org.eclipse.ui.console,,"org.eclipse.ui.console.ConsoleView",1413530359218
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413530362796
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413530362812
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413530362890
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413530371984
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1413530412656
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1413530415515
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1413530415593
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1413530467312
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1413530467312
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413530477046
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413530477046
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413530477125
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413530482593
activated,view,org.eclipse.ui.console,,"org.eclipse.ui.console.ConsoleView",1413530483125
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1413530484406
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1413530506984
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1413530508546
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1413530585890
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.lineEnd",1413530589125
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1413530595109
activated,view,org.eclipse.ui.console,,"org.eclipse.ui.console.ConsoleView",1413530600703
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1413530602437
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413530605687
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413530673281
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1413530683218
activated,view,org.eclipse.ui.console,,"org.eclipse.ui.console.ConsoleView",1413530689437
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413530691312
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413530691312
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413530691390
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413530713437
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1413530713484
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1413530722203
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1413530723671
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1413530724125
activated,view,org.eclipse.ui.console,,"org.eclipse.ui.console.ConsoleView",1413530730375
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413530732406
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413530732421
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413530732484
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413530755390
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1413530756812
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1413530760000
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1413530761625
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1413530762109
activated,view,org.eclipse.ui.console,,"org.eclipse.ui.console.ConsoleView",1413530773765
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413530776562
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413530776578
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413530776609
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413530912937
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1413530912984
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1413530921171
activated,view,org.eclipse.ui.console,,"org.eclipse.ui.console.ConsoleView",1413530933359
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413530934703
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413531015015
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1413531015046
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413531020671
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413531030593
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413531043218
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413531043234
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413531043296
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413531080531
activated,view,org.eclipse.ui.console,,"org.eclipse.ui.console.ConsoleView",1413531081671
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1413531082546
activated,editor,org.eclipse.wst.html.ui,1.0.602.v201202091936,"org.eclipse.wst.html.core.htmlsource.source",1413531086921
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413531091109
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413531091109
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413531091187
