what,kind,bundleId,bundleVersion,description,time
started,bundle,org.eclipse.jdt.groovy.core,2.7.2.xx-RELEASE-20121219-0800-e37,"org.eclipse.jdt.groovy.core",1413773304500
started,bundle,org.eclipse.team.svn.mylyn,1.0.0.I20121109-1700,"org.eclipse.team.svn.mylyn",1413773304500
started,bundle,org.eclipse.cdt.core,5.3.2.201202111925,"org.eclipse.cdt.core",1413773304656
started,bundle,org.eclipse.cdt.make.core,7.1.2.201202111925,"org.eclipse.cdt.make.core",1413773304859
started,bundle,org.eclipse.cdt.make.ui,7.1.2.201202111925,"org.eclipse.cdt.make.ui",1413773304875
started,bundle,org.eclipse.cdt.managedbuilder.core,8.0.2.201202111925,"org.eclipse.cdt.managedbuilder.core",1413773304984
started,bundle,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui",1413773305046
os,sysinfo,,,"win32",1413773305062
arch,sysinfo,,,"x86",1413773305062
ws,sysinfo,,,"win32",1413773305062
locale,sysinfo,,,"zh_CN",1413773305062
processors,sysinfo,,,"2",1413773305062
java.runtime.name,sysinfo,,,"Java(TM) SE Runtime Environment",1413773305062
java.runtime.version,sysinfo,,,"1.7.0_21-b11",1413773305062
java.specification.name,sysinfo,,,"Java Platform API Specification",1413773305062
java.specification.vendor,sysinfo,,,"Oracle Corporation",1413773305062
