what,kind,bundleId,bundleVersion,description,time
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413441731015
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413441731031
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413441731109
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413441745390
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413441771656
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413441771671
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413441771750
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413441896140
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1413441904328
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413441906578
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413441906593
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413441906671
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413441913562
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1413441914187
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1413441915531
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413441923593
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413441928640
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413441931796
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413441941796
opened,editor,org.eclipse.wst.html.ui,1.0.602.v201202091936,"org.eclipse.wst.html.core.htmlsource.source",1413441941921
activated,editor,org.eclipse.wst.html.ui,1.0.602.v201202091936,"org.eclipse.wst.html.core.htmlsource.source",1413441942015
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1413441955609
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1413441968156
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1413441972453
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1413441975437
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1413441975640
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1413441975812
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1413441979203
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1413441996062
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1413441998312
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1413441998468
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1413441998625
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1413441998890
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1413442002796
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1413442008000
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1413442022031
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1413442023562
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1413442032062
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.lineEnd",1413442034468
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1413442035515
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413442056640
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413442056656
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413442056734
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413442057593
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413442058140
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413442098796
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1413442098828
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413442103265
started,bundle,org.eclipse.wst.jsdt.debug.rhino.ui,1.0.1.v201201112313,"org.eclipse.wst.jsdt.debug.rhino.ui",1413442103390
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413442103468
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413442103484
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413442103796
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413442110281
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413442172812
activated,editor,org.eclipse.wst.html.ui,1.0.602.v201202091936,"org.eclipse.wst.html.core.htmlsource.source",1413442174937
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413442176187
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413442176203
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413442176250
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413442177984
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1413442178015
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413442179312
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413442179390
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413442179421
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413442179593
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413442180984
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413442203359
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1413442203593
activated,editor,org.eclipse.wst.html.ui,1.0.602.v201202091936,"org.eclipse.wst.html.core.htmlsource.source",1413442208968
activated,editor,com.android.ide.eclipse.adt,22.0.4.v201307151829--741630,"com.android.ide.eclipse.editors.CommonXmlEditor",1413442214937
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1413442218484
activated,editor,org.eclipse.wst.html.ui,1.0.602.v201202091936,"org.eclipse.wst.html.core.htmlsource.source",1413442220000
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1413442221843
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1413442222734
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413442227734
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413442295906
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413442301140
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413442301140
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413442301203
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413442322187
activated,editor,com.android.ide.eclipse.adt,22.0.4.v201307151829--741630,"com.android.ide.eclipse.editors.CommonXmlEditor",1413442323296
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1413442331890
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413442332765
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413442332781
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413442332843
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413442358875
activated,editor,org.eclipse.wst.html.ui,1.0.602.v201202091936,"org.eclipse.wst.html.core.htmlsource.source",1413442359062
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413442362906
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413442362921
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413442363000
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413442442078
activated,editor,com.android.ide.eclipse.adt,22.0.4.v201307151829--741630,"com.android.ide.eclipse.editors.CommonXmlEditor",1413442443593
activated,editor,org.eclipse.wst.html.ui,1.0.602.v201202091936,"org.eclipse.wst.html.core.htmlsource.source",1413442450437
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413442452578
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413442452593
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413442452656
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413442460046
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1413442464843
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1413442468796
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413442470390
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413442470406
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413442470468
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413442480296
activated,editor,org.eclipse.wst.html.ui,1.0.602.v201202091936,"org.eclipse.wst.html.core.htmlsource.source",1413442480328
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1413442483796
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1413442485250
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1413442485687
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413442486906
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413442497265
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413442501421
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413442863218
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413442867671
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413443016593
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413443023187
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413443034531
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413443035921
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413443323390
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1413443325062
activated,editor,org.eclipse.wst.html.ui,1.0.602.v201202091936,"org.eclipse.wst.html.core.htmlsource.source",1413443326921
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1413443344375
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1413443361562
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1413443367015
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1413443376359
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1413443379546
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1413443383250
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413443404171
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413443551953
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413443552875
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413443552890
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413443552937
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413443696671
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413443698750
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413443698750
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413443698796
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413443846500
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413443847671
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413443847687
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413443847734
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413443869578
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1413443872625
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413443874343
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413443882812
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1413443883046
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1413443883156
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1413443884625
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1413443885281
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1413443886781
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.lineEnd",1413443892312
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413443893843
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413443893859
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413443893906
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413443899078
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1413443905812
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1413443912750
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1413443912921
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1413443913109
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1413443913265
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1413443919125
executed,command,,,"AUTOGEN:::org.eclipse.jdt.internal.ui.CompilationUnitEditor.ruler.actions/org.eclipse.jdt.internal.ui.javaeditor.JavaSelectRulerAction",1413443922765
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413443923484
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413443923796
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1413443924609
