what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1413876797375
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413876802656
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413876821609
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.organize.imports",1413876821718
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1413876823312
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1413876826046
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1413876827375
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1413876828703
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413876829375
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413876876906
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1413876904296
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1413876913421
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413876914625
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413876942265
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1413876943140
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1413876974015
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413876976953
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413876976968
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413876977046
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413876998343
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413877001609
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413877086515
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1413877104796
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1413877109359
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413877110828
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413877110843
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413877110906
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413877147250
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1413877147296
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1413877151062
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413877158000
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413877334000
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1413877337140
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1413877338375
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413877486703
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413877531750
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413877541250
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413877562218
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413877563625
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413877563640
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413877563687
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413877576375
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.cut",1413877578859
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1413877587437
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1413877587593
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1413877587765
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1413877598921
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413877600343
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413877600343
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413877600390
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413877777687
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1413877779265
started,bundle,org.springframework.ide.eclipse.beans.core.metadata,3.1.0.201210040510-RELEASE,"org.springframework.ide.eclipse.beans.core.metadata",1413877807578
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1413877807875
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1413877808000
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1413877835234
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1413877836296
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1413877883890
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1413877914859
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1413877918312
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1413877918312
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1413877919281
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1413877920015
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1413877920015
