what,kind,bundleId,bundleVersion,description,time
started,bundle,org.eclipse.wst.command.env,1.0.409.v201004211805,"org.eclipse.wst.command.env",1413526233312
started,bundle,org.eclipse.wst.ws,1.1.203.v201004211805,"org.eclipse.wst.ws",1413526233312
started,bundle,org.eclipse.search,3.7.0.v20110928-1504,"org.eclipse.search",1413526233453
started,bundle,org.polarion.eclipse.team.svn.connector.svnkit17,3.0.0.I20130122-1700,"org.polarion.eclipse.team.svn.connector.svnkit17",1413526233625
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413526237859
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413526244984
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.properties",1413526245015
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413526245593
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413526245609
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413526245687
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413526443234
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1413526447062
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1413526447203
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413526451890
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413526451890
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413526452078
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413526453750
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1413526478421
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413526480343
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413526491953
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1413526496375
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1413526496953
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413526499015
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413526499031
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413526499125
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413526514015
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1413526516984
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413526517765
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413526517765
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413526517890
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413526553031
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413526554593
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413526554593
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413526554671
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413526593468
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413526594734
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413526594750
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413526594828
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413526674312
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413526675968
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413526690375
activated,editor,org.eclipse.wst.html.ui,1.0.602.v201202091936,"org.eclipse.wst.html.core.htmlsource.source",1413526690625
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413526698093
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413526698093
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413526698203
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413526705390
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.selectAll",1413526706265
started,bundle,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.ui",1413526706765
started,bundle,org.eclipse.wst.xsl.exslt.core,1.0.0.v201005240426,"org.eclipse.wst.xsl.exslt.core",1413526706828
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1413526707125
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1413526708703
activated,view,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui.ServersView",1413526720484
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413526731703
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413526735328
activated,view,org.eclipse.ui.console,,"org.eclipse.ui.console.ConsoleView",1413526735953
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413526746953
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413526746968
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413526747234
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413526787812
activated,editor,org.eclipse.wst.html.ui,1.0.602.v201202091936,"org.eclipse.wst.html.core.htmlsource.source",1413526789234
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1413526806000
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413526824843
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413526842781
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413526851093
opened,editor,org.eclipse.wst.css.ui,1.0.601.v201201101544,"org.eclipse.wst.css.core.csssource.source",1413526862750
activated,editor,org.eclipse.wst.css.ui,1.0.601.v201201101544,"org.eclipse.wst.css.core.csssource.source",1413526862781
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413526862843
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413526868359
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413526868375
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413526868453
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413526873421
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413526880343
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413526880343
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413526880406
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413526883781
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1413526896046
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1413526903046
activated,editor,org.eclipse.wst.html.ui,1.0.602.v201202091936,"org.eclipse.wst.html.core.htmlsource.source",1413526937234
started,bundle,org.eclipse.wst.internet.cache,1.0.400.v201004280700,"org.eclipse.wst.internet.cache",1413526954218
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1413526962203
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1413526964687
activated,editor,org.eclipse.wst.html.ui,1.0.602.v201202091936,"org.eclipse.wst.html.core.htmlsource.source",1413526971359
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1413526984328
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1413526996390
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1413527002843
activated,editor,org.eclipse.wst.css.ui,1.0.601.v201201101544,"org.eclipse.wst.css.core.csssource.source",1413527012171
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413527021171
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413527021187
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413527021281
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413527039875
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1413527067859
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1413527087625
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1413527096828
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1413527099421
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413527108437
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413527108453
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413527108515
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413527109703
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413527110734
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413527110734
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413527110796
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413527125234
activated,editor,org.eclipse.wst.html.ui,1.0.602.v201202091936,"org.eclipse.wst.html.core.htmlsource.source",1413527125281
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1413527132187
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413527134843
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413527134859
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413527134906
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413527143781
activated,editor,org.eclipse.wst.css.ui,1.0.601.v201201101544,"org.eclipse.wst.css.core.csssource.source",1413527143796
activated,view,org.eclipse.ui.console,,"org.eclipse.ui.console.ConsoleView",1413527144937
activated,editor,org.eclipse.wst.css.ui,1.0.601.v201201101544,"org.eclipse.wst.css.core.csssource.source",1413527145937
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1413527156125
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413527159031
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413527159046
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413527159125
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413527186578
activated,editor,org.eclipse.wst.html.ui,1.0.602.v201202091936,"org.eclipse.wst.html.core.htmlsource.source",1413527186609
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1413527189812
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413527195906
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413527195921
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413527196000
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413527197609
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413527204953
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413527220984
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413527221140
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1413527223843
activated,editor,org.eclipse.wst.css.ui,1.0.601.v201201101544,"org.eclipse.wst.css.core.csssource.source",1413527224734
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413527226281
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413527226281
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413527226359
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413527228109
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413527228968
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413527228968
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413527229062
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413527232140
activated,editor,org.eclipse.wst.html.ui,1.0.602.v201202091936,"org.eclipse.wst.html.core.htmlsource.source",1413527232156
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1413527232625
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413527234750
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413527234750
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413527234812
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413527448796
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1413527448828
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413527450171
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413527453921
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413527455156
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413527574734
activated,editor,org.eclipse.wst.css.ui,1.0.601.v201201101544,"org.eclipse.wst.css.core.csssource.source",1413527574921
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1413527591812
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1413527613984
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1413527616812
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1413527620203
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413527705625
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413527705625
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413527705703
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413527792500
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413527793421
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413527793421
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413527793500
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413527803578
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1413527805265
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1413527806187
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1413527806312
activated,editor,org.eclipse.wst.css.ui,1.0.601.v201201101544,"org.eclipse.wst.css.core.csssource.source",1413527811781
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1413527811781
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413527813921
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413527826406
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1413527832921
activated,editor,org.eclipse.wst.css.ui,1.0.601.v201201101544,"org.eclipse.wst.css.core.csssource.source",1413527846906
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413527849171
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413527874671
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1413527875796
started,bundle,org.eclipse.wst.common.project.facet.ui,1.4.201.v201201101553,"org.eclipse.wst.common.project.facet.ui",1413527878671
started,bundle,org.eclipse.wst.web.ui,1.1.500.v201111030500,"org.eclipse.wst.web.ui",1413527878687
started,bundle,org.eclipse.jst.common.project.facet.ui,1.4.200.v201008182133,"org.eclipse.jst.common.project.facet.ui",1413527879234
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413527879421
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413527885031
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413527907328
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413527907375
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413527907500
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413527934390
started,bundle,org.eclipse.wst.xsl.ui,1.1.200.v201103082057,"org.eclipse.wst.xsl.ui",1413527941046
opened,editor,com.android.ide.eclipse.adt,22.0.4.v201307151829--741630,"com.android.ide.eclipse.editors.CommonXmlEditor",1413527941687
activated,editor,com.android.ide.eclipse.adt,22.0.4.v201307151829--741630,"com.android.ide.eclipse.editors.CommonXmlEditor",1413527941937
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413527963718
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413527963734
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413527963812
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413527986171
activated,editor,org.eclipse.wst.css.ui,1.0.601.v201201101544,"org.eclipse.wst.css.core.csssource.source",1413527987875
closed,editor,com.android.ide.eclipse.adt,22.0.4.v201307151829--741630,"com.android.ide.eclipse.editors.CommonXmlEditor",1413527987875
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1413527989421
activated,editor,org.eclipse.wst.css.ui,1.0.601.v201201101544,"org.eclipse.wst.css.core.csssource.source",1413527997953
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1413528001187
started,bundle,org.eclipse.wst.common.environment,1.0.400.v200912181832,"org.eclipse.wst.common.environment",1413528006531
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413528006734
started,bundle,org.eclipse.emf.codegen,2.6.0.v20120130-0943,"org.eclipse.emf.codegen",1413528076968
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413528077218
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1413528077578
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1413528077671
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1413528128250
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413528129578
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413528130484
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413528136281
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413528151531
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413528160515
started,bundle,org.eclipse.jst.server.ui,1.1.202.v20110419,"org.eclipse.jst.server.ui",1413528180093
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413528194343
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1413528195421
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1413528207984
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1413528210890
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1413528213062
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1413528214515
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1413528215265
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.format",1413528215906
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1413528216812
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1413528244859
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413528250187
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413528252328
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1413528252500
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1413528252562
